dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
m4_weekly/W/short,SLSQPEnsemble_3-models_chronos-flowstate-timesfm_opt-mae_1-windows,241002.6659417818,241002.6659417818,253.16208584588958,1.9938205912297273,0.06162151911750888,0.06171233284547962,15.448940652993107,490.92022360235046,0.08943805678317247,0.04612220870242969,0.03652988568791722,Econ/Fin,1
