dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ett2/H/medium,SLSQPEnsemble_3-models_chronos-flowstate-timesfm_opt-mae_1-windows,241.95548544351453,241.95548544351453,9.624731014517778,1.023213470676893,0.16909488429305886,0.16512388628752814,7.182755448231369,15.554918368269071,0.2096125280061125,0.12969943985353152,0.10369945210665686,Energy,7
