dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
ett2/H/long,TimeCopilot_LLM_Vote,213.67693398456396,213.67693398456396,9.185863115871248,1.0386184764906925,0.18239877522510334,0.1812299376514851,11.430061700580907,14.617692498632058,0.2001780481617266,0.12579332540946395,0.10446882187833027,Energy,7,"['Moirai', 'Sundial', 'Toto']","[0.5005, 0.4995, 0.0]"
