dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
bizitobs_l2c/H/short,TimeCopilot_LLM_Vote,63.19672824459803,63.19672824459803,4.845107978940603,0.4817538950521889,0.4450117058826538,0.6235633866424071,4.53037873060873,7.949636988227703,0.4285057930376657,0.26116372860088605,0.21596177747961198,Web/CloudOps,7,"['Moirai', 'Sundial', 'Toto']","[0.6553, 0.1907, 0.1539]"
