dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
kdd_cup_2018/D/short,TimeCopilot_LLM_Vote,2878.9448390123553,2878.9448390123553,21.122203025293878,1.1951343524957165,0.5253812218945574,0.4652749144781238,9.132224880544118,53.65579967731685,1.2019469051475915,0.47315978344991144,0.3752281895206198,Nature,1,"['Moirai', 'Sundial', 'Toto']","[0.4476, 0.0, 0.5524]"
