dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
ett2/W/short,TimeCopilot_LLM_Vote,3902036.2838059436,3902036.2838059436,1407.9661752609984,0.9929532412765586,0.15961530922520634,0.1743034720249103,7.9283256575870675,1975.3572547278488,0.1657021895992141,0.11810677666735334,0.09242356011527872,Energy,7,"['Moirai', 'Sundial', 'Toto']","[0.3333, 0.3333, 0.3333]"
