dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
ett2/H/long,TimeCopilot_LLM_Vote,212.28766089565022,212.28766089565022,9.147343177082885,1.0323400507139517,0.1810741971715872,0.18030863093422383,11.08300633596795,14.570094745596208,0.1995262335678369,0.12526582449489174,0.10384543939053907,Energy,7,"['Moirai', 'Sundial', 'Toto']","[0.4931, 0.5069, 0.0]"
