dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
electricity/W/short,TimeCopilot_LLM_Vote,115599359314.24852,115599359314.24852,37711.617040204146,1.6439466394278377,0.2517502624487542,0.10449438763058956,13.929196018174322,339999.0578137659,0.775765649874376,0.08604546521135409,0.0653596344491641,Energy,1,"['Moirai', 'Sundial', 'Toto']","[0.3917, 0.1572, 0.4511]"
