dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
loop_seattle/D/short,SLSQPEnsemble_3-models_chronos-flowstate-timesfm_opt-mae_1-windows,17.87604112827846,17.87604112827846,2.905791967963389,0.8756381770076357,0.054327916817923816,0.053634005550521995,6.582424216152578,4.228006755940494,0.0755601277973418,0.05193038354144323,0.0417971375154366,Transport,1
