dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
kdd_cup_2018/H/medium,TimeCopilot_LLM_Vote,4453.879397489807,4453.879397489807,20.755985706743072,0.8409069440835035,0.8249473749496683,0.46402014157509175,11.652442854449118,66.737391299704,1.3969344549204437,0.4344603679424049,0.376420465259488,Nature,1,"['Moirai', 'Sundial', 'Toto']","[0.0, 1.0, 0.0]"
