dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
solar/10T/long,TimeCopilot_LLM_Vote,18.731502957633424,18.731502957633424,2.0826288109132878,0.9071774016126067,3.100121196659629,1.472833947287438,6.370895549996583,4.327990637424419,0.9354259380312315,0.4501269000384827,0.3468952495374207,Energy,1,"['Moirai', 'Sundial', 'Toto']","[0.2559, 0.4625, 0.2816]"
