dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
jena_weather/H/medium,TimeCopilot_LLM_Vote,1268.336434108845,1268.336434108845,10.439024407713836,0.8025736143866848,2.5657179066833304,0.6751602695848677,9.087891796528943,35.61371132174861,0.21792661577969263,0.06387824174408421,0.05276908579642667,Nature,21,"['Moirai', 'Sundial', 'Toto']","[0.7195, 0.2805, 0.0]"
