dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
solar/10T/medium,TimeCopilot_LLM_Vote,19.196790870450258,19.196790870450258,2.060750470555592,0.89814112738152,3.0372707759370057,1.4781534775978582,6.2163186553952166,4.3814142546043575,0.9722532231696733,0.45728871335107707,0.35085242227058383,Energy,1,"['Moirai', 'Sundial', 'Toto']","[0.3256, 0.3327, 0.3417]"
