dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
bizitobs_application/10S/medium,SLSQPEnsemble_3-models_chronos-flowstate-timesfm_opt-mae_1-windows,2584471.515212231,2584471.515212231,898.0391722395423,1.9554717091556173,0.027288153276141914,0.02790477932720864,10.73952234169492,1607.6291597293919,0.06312686556724373,0.03526335520663669,0.028086678084475476,Web/CloudOps,2
