dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
bizitobs_application/10S/short,SLSQPEnsemble_3-models_chronos-flowstate-timesfm_opt-mae_1-windows,308261.2103327942,308261.2103327942,306.32236341900295,0.9969408152961995,0.013838380106389889,0.013981621645530448,7.843122460046349,555.2127613201935,0.021412336955288384,0.011813629151591759,0.00921588246011302,Web/CloudOps,2
