dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ett1/15T/short,SLSQPEnsemble_3-models_moirai-sundial-toto_opt-random_1-windows,4.438871712791662,4.438871712791662,1.03734770855601,0.6654885553044997,0.4835851930616832,0.23057300887874518,4.696886011664273,2.106863002853214,0.39828480604183775,0.19610189667797798,0.1530411182045491,Energy,7
