dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
saugeen/M/short,SLSQPEnsemble_4-models_chronos-moirai-sundial-toto_opt-mae_1-windows,389.6832333904905,389.6832333904905,12.407680254862742,0.7269891959569527,0.35975694397029506,0.35642116212401836,4.4244867273100255,19.740395978563615,0.5926659079097557,0.37251578394311685,0.28919678092090045,Nature,1
